,Angles,Times,RSSI,POS
427,-0.10833078115826866,1764581138.9577074,"(4.391290187835693, 22.394874572753906, 15.738455772399902, 0.22437618672847748)",-46.7
428,-0.03611026038608944,1764581139.1697717,"(3.786371946334839, 20.691082000732422, 19.34817886352539, 0.33526432514190674)",-47.6
429,0.036110260386089665,1764581139.3841603,"(3.9888036251068115, 17.400300979614258, 20.857494354248047, 0.41969937086105347)",-48.7
430,0.036110260386089665,1764581139.6060538,"(3.4543042182922363, 18.000625610351562, 20.123600006103516, 0.31460124254226685)",-49.3
431,0.036110260386089665,1764581139.8270335,"(3.4557414054870605, 17.620515823364258, 20.849218368530273, 0.36477476358413696)",-49.4
432,-0.03611026038608944,1764581140.0389934,"(3.3920304775238037, 20.649734497070312, 19.313203811645508, 0.32928115129470825)",-49.0
433,-0.03611026038608944,1764581140.2529929,"(2.9144086837768555, 23.665382385253906, 20.529829025268555, 0.4352461099624634)",-48.7
434,0.10833078115826877,1764581140.47471,"(3.2994489669799805, 13.158671379089355, 19.36563491821289, 0.31335243582725525)",-48.9
435,0.036110260386089665,1764581140.685098,"(3.6240735054016113, 17.3842830657959, 18.531349182128906, 0.41508230566978455)",-49.1
436,-0.03611026038608944,1764581140.911495,"(3.1674704551696777, 19.565664291381836, 18.327516555786133, 0.2618931531906128)",-48.5
437,-0.03611026038608944,1764581141.1261067,"(3.4352519512176514, 23.059795379638672, 20.39291763305664, 0.36449098587036133)",-48.1
438,-0.03611026038608944,1764581141.3466184,"(3.702575922012329, 20.956401824951172, 19.9224853515625, 0.31397268176078796)",-48.3
439,-0.03611026038608944,1764581141.5569186,"(3.518160820007324, 20.252994537353516, 18.84762954711914, 0.34128594398498535)",-48.9
440,-0.03611026038608944,1764581141.777491,"(3.5000548362731934, 21.370349884033203, 20.186145782470703, 0.3631689250469208)",-49.2
441,-0.03611026038608944,1764581141.9966812,"(3.2482807636260986, 19.23859405517578, 17.951343536376953, 0.33054202795028687)",-49.5
442,-0.03611026038608944,1764581142.2137015,"(2.9992527961730957, 17.864620208740234, 17.7488956451416, 0.3379186987876892)",-49.9
443,0.036110260386089665,1764581142.4316893,"(2.8714792728424072, 17.109386444091797, 17.754961013793945, 0.32826411724090576)",-50.3
444,0.036110260386089665,1764581142.640643,"(2.7932138442993164, 15.472400665283203, 16.92865753173828, 0.35219311714172363)",-50.3
445,0.036110260386089665,1764581142.8613477,"(2.7346935272216797, 14.276029586791992, 15.863617897033691, 0.3549233078956604)",-50.3
446,-0.03611026038608944,1764581143.0810533,"(2.763352394104004, 15.636747360229492, 15.307369232177734, 0.30290746688842773)",-50.0
447,-0.03611026038608944,1764581143.2923687,"(2.7179245948791504, 16.524642944335938, 16.229320526123047, 0.33238720893859863)",-50.0
448,-0.03611026038608944,1764581143.5120533,"(2.843374252319336, 16.579448699951172, 16.89380645751953, 0.2854304909706116)",-50.0
449,-0.03611026038608944,1764581143.732922,"(2.838226318359375, 16.62010955810547, 17.039491653442383, 0.2756839692592621)",-50.0
450,0.036110260386089665,1764581144.0301938,"(2.1928789615631104, 14.307144165039062, 16.68015480041504, 0.35439425706863403)",-50.8
451,-0.6860949473357019,1764581144.1960635,"(13.850675582885742, 12.184221267700195, 0.42350178956985474, 0.27568507194519043)",-51.0
452,0.036110260386089665,1764581144.3846776,"(2.5474791526794434, 15.33185863494873, 16.87950325012207, 0.3803596496582031)",-52.4
453,0.18055130193044788,1764581144.599263,"(3.244007110595703, 10.358076095581055, 23.023767471313477, 0.5411153435707092)",-55.2
454,0.18055130193044788,1764581144.8186042,"(2.6129589080810547, 9.747913360595703, 27.215707778930664, 0.6165364384651184)",-55.6
455,0.18055130193044788,1764581145.0323386,"(3.1432785987854004, 7.274750709533691, 23.285255432128906, 0.724656343460083)",-54.9
456,0.10833078115826877,1764581145.248943,"(3.243363618850708, 10.211478233337402, 18.769588470458984, 0.5950261354446411)",-53.6
457,0.036110260386089665,1764581145.4686358,"(4.070034503936768, 17.24945640563965, 23.759502410888672, 0.4206511080265045)",-52.3
458,0.036110260386089665,1764581145.6844585,"(3.420840263366699, 18.350831985473633, 23.10580062866211, 0.5624905228614807)",-51.7
459,0.036110260386089665,1764581145.900202,"(3.143866539001465, 19.419998168945312, 22.970375061035156, 0.6182380318641663)",-51.1
460,0.036110260386089665,1764581146.118689,"(3.1968135833740234, 23.0577392578125, 26.384201049804688, 0.6078779697418213)",-50.5
461,0.036110260386089665,1764581146.3293395,"(2.851304769515991, 21.813858032226562, 23.80016326904297, 0.5354143381118774)",-49.9
462,0.036110260386089665,1764581146.5481682,"(4.282668113708496, 16.88397216796875, 21.7630615234375, 0.4852178990840912)",-49.3
463,0.036110260386089665,1764581146.7666743,"(3.5053763389587402, 18.809085845947266, 24.111400604248047, 0.6564337015151978)",-49.1
464,0.036110260386089665,1764581146.984356,"(2.9529404640197754, 19.023704528808594, 22.782737731933594, 0.336569607257843)",-49.1
465,0.036110260386089665,1764581147.1985095,"(3.1893649101257324, 18.72574234008789, 20.560808181762695, 0.4300938844680786)",-48.5
466,0.036110260386089665,1764581147.4141936,"(2.9450950622558594, 19.37771987915039, 20.861858367919922, 0.49547290802001953)",-47.9
467,0.036110260386089665,1764581147.636449,"(2.5944204330444336, 18.00796890258789, 22.709455490112305, 0.3982205390930176)",-47.7
468,0.036110260386089665,1764581147.8495564,"(3.214383840560913, 18.18352508544922, 21.237655639648438, 0.38117071986198425)",-47.6
469,0.036110260386089665,1764581148.072419,"(3.2365264892578125, 16.880786895751953, 21.477508544921875, 0.5522066354751587)",-47.2
470,0.036110260386089665,1764581148.2895944,"(3.2317519187927246, 16.815034866333008, 20.515361785888672, 0.5853362679481506)",-46.8
471,0.036110260386089665,1764581148.5000308,"(3.3769421577453613, 17.281017303466797, 22.910911560058594, 0.5685781240463257)",-46.5
472,0.10833078115826877,1764581148.7211137,"(3.1684417724609375, 14.280405044555664, 21.470901489257812, 0.7218859195709229)",-46.2
473,0.10833078115826877,1764581148.935828,"(3.0324673652648926, 14.483531951904297, 22.12896156311035, 0.5924966335296631)",-45.6
474,0.10833078115826877,1764581149.158925,"(2.995502233505249, 14.595588684082031, 21.631389617919922, 0.6635141372680664)",-44.9
475,-0.03611026038608944,1764581149.3734796,"(3.386467695236206, 19.46185874938965, 18.770862579345703, 0.41601860523223877)",-43.9
476,-0.03611026038608944,1764581149.586143,"(3.535181999206543, 19.446544647216797, 17.035537719726562, 0.35564878582954407)",-43.5
477,-0.03611026038608944,1764581149.806587,"(2.607180595397949, 18.306053161621094, 15.198732376098633, 0.4055960178375244)",-43.0
478,-0.03611026038608944,1764581150.018236,"(2.813230514526367, 17.713096618652344, 15.38151741027832, 0.41296640038490295)",-43.0
479,-0.6860949473357019,1764581150.2799225,"(18.069795608520508, 15.454560279846191, 0.3424736559391022, 0.3534231185913086)",-43.8
480,-0.252771822702627,1764581150.465012,"(2.381591796875, 18.42593765258789, 0.29596084356307983, 0.30309221148490906)",-45.8
481,0.10833078115826877,1764581150.6778145,"(2.2469515800476074, 12.19046401977539, 18.490890502929688, 0.2994263768196106)",-49.3
482,0.18055130193044788,1764581150.888133,"(2.220896005630493, 8.549463272094727, 21.73898696899414, 0.48371997475624084)",-50.5
483,0.18055130193044788,1764581151.1058443,"(2.3004746437072754, 9.152132987976074, 22.794052124023438, 0.4477607309818268)",-50.1
484,0.18055130193044788,1764581151.326352,"(2.5569920539855957, 8.982084274291992, 22.67970848083496, 0.4885837733745575)",-49.4
485,0.10833078115826877,1764581151.5391667,"(2.5311787128448486, 12.428387641906738, 23.57050323486328, 0.47518810629844666)",-48.2
486,0.10833078115826877,1764581151.7562459,"(3.045912742614746, 15.38989543914795, 23.055763244628906, 0.3725968599319458)",-47.0
487,0.036110260386089665,1764581151.974234,"(2.3329520225524902, 14.808168411254883, 18.501821517944336, 0.471341073513031)",-46.0
488,0.036110260386089665,1764581152.1885145,"(2.0730321407318115, 17.660207748413086, 19.249351501464844, 0.3131927251815796)",-45.3
489,-0.03611026038608944,1764581152.4131095,"(1.9816393852233887, 17.37906265258789, 14.153515815734863, 0.31432467699050903)",-44.6
490,-0.03611026038608944,1764581152.6264458,"(2.3222720623016357, 18.914997100830078, 17.205154418945312, 0.288746178150177)",-44.1
491,-0.03611026038608944,1764581152.8486304,"(1.9953800439834595, 17.613874435424805, 17.039321899414062, 0.3536711037158966)",-44.1
492,-0.03611026038608944,1764581153.0574315,"(1.8759713172912598, 17.267431259155273, 17.063236236572266, 0.28374332189559937)",-44.6
493,-0.03611026038608944,1764581153.2734418,"(2.7478854656219482, 19.796859741210938, 16.859603881835938, 0.4082929790019989)",-45.2
494,-0.03611026038608944,1764581153.4901512,"(2.8751049041748047, 17.830223083496094, 14.934822082519531, 0.6329577565193176)",-45.7
495,-0.10833078115826866,1764581153.7130804,"(3.5599546432495117, 16.298677444458008, 11.841655731201172, 0.8912834525108337)",-45.7
496,-0.03611026038608944,1764581153.9287717,"(3.9255831241607666, 12.691035270690918, 10.539145469665527, 1.644773006439209)",-46.1
497,0.036110260386089665,1764581154.1403582,"(3.5126352310180664, 10.277600288391113, 10.852100372314453, 1.8956328630447388)",-46.7
498,0.036110260386089665,1764581154.3621585,"(3.31207275390625, 8.42626953125, 9.513833045959473, 1.820253610610962)",-47.3
499,-0.03611026038608944,1764581154.579777,"(3.0485146045684814, 9.252340316772461, 8.717314720153809, 1.709141492843628)",-47.4
500,0.036110260386089665,1764581154.7952359,"(3.0157060623168945, 7.8074951171875, 8.807018280029297, 1.7185447216033936)",-47.2
501,0.036110260386089665,1764581155.0108824,"(2.856255054473877, 7.209235191345215, 8.823972702026367, 1.8236117362976074)",-47.2
502,0.036110260386089665,1764581155.2296073,"(2.75063419342041, 7.045072078704834, 8.971994400024414, 1.7367275953292847)",-46.8
503,0.036110260386089665,1764581155.4448576,"(2.572172164916992, 6.977556228637695, 7.211251258850098, 1.6147375106811523)",-46.5
504,-0.03611026038608944,1764581155.6667118,"(2.0625061988830566, 8.509836196899414, 6.523960113525391, 1.5339105129241943)",-46.1
505,-0.03611026038608944,1764581155.8798907,"(2.8953018188476562, 12.248784065246582, 9.917712211608887, 1.668594479560852)",-46.1
506,-0.03611026038608944,1764581156.0980253,"(3.230649948120117, 12.274538040161133, 12.398526191711426, 1.7897814512252808)",-46.1
507,-0.03611026038608944,1764581156.3112946,"(3.307666063308716, 14.623639106750488, 12.150505065917969, 1.7274320125579834)",-46.1
508,-0.10833078115826866,1764581156.5376601,"(3.21774959564209, 16.521636962890625, 11.995542526245117, 1.712126612663269)",-46.5
509,-0.03611026038608944,1764581156.7499151,"(3.1299877166748047, 11.27613639831543, 8.640168190002441, 1.5392210483551025)",-47.1
510,-0.03611026038608944,1764581156.9632149,"(3.347259998321533, 11.101375579833984, 9.3147554397583, 1.6696200370788574)",-47.7
511,0.10833078115826877,1764581157.1793122,"(2.7146146297454834, 3.9133083820343018, 8.28648567199707, 1.6587233543395996)",-48.3
512,0.10833078115826877,1764581157.3969207,"(2.6985270977020264, 2.672153949737549, 7.512945652008057, 1.629145860671997)",-48.5
513,0.18055130193044788,1764581157.6136613,"(2.670907974243164, 3.0915303230285645, 9.395387649536133, 1.652677059173584)",-47.9
514,0.036110260386089665,1764581157.8332675,"(2.9701993465423584, 4.575432777404785, 6.448451519012451, 1.6673901081085205)",-46.4
515,0.036110260386089665,1764581158.0473592,"(3.1624627113342285, 4.987639427185059, 6.025735855102539, 1.7308990955352783)",-45.5
516,0.18055130193044788,1764581158.2685964,"(2.7892980575561523, 1.8041236400604248, 7.213659286499023, 1.7384822368621826)",-45.0
517,0.036110260386089665,1764581158.486689,"(3.4807310104370117, 3.727409839630127, 5.847811698913574, 1.5339421033859253)",-44.1
518,-0.03611026038608944,1764581158.7000585,"(3.8155815601348877, 6.22927188873291, 4.670332431793213, 1.3899061679840088)",-43.3
519,-0.03611026038608944,1764581158.9130821,"(3.7992706298828125, 5.111455917358398, 4.140631198883057, 1.3933576345443726)",-42.9
520,0.036110260386089665,1764581159.1312912,"(3.361994743347168, 2.3696327209472656, 4.150494575500488, 1.3251879215240479)",-42.5
521,0.10833078115826877,1764581159.3483782,"(3.337857484817505, 1.446089506149292, 4.366871356964111, 1.2130241394042969)",-42.5
522,0.10833078115826877,1764581159.5706606,"(3.2854504585266113, 1.853561520576477, 4.078555107116699, 1.345153570175171)",-42.3
523,0.036110260386089665,1764581159.7880409,"(3.5972604751586914, 3.4299652576446533, 3.9110500812530518, 1.2740439176559448)",-41.8
524,-0.03611026038608944,1764581160.008649,"(3.2317466735839844, 3.857111930847168, 3.21482253074646, 1.100264072418213)",-41.1
525,-0.03611026038608944,1764581160.2223306,"(3.465404510498047, 3.8733973503112793, 3.4645397663116455, 1.055629014968872)",-41.0
526,-0.03611026038608944,1764581160.4394133,"(3.7728395462036133, 4.113674163818359, 3.860344886779785, 1.12288498878479)",-41.0
527,-0.10833078115826866,1764581160.654258,"(3.9121789932250977, 6.036151885986328, 3.873185873031616, 1.1415841579437256)",-41.0
528,-0.03611026038608944,1764581160.8707583,"(4.103293418884277, 5.870861053466797, 3.944882392883301, 1.1227898597717285)",-41.0
529,-0.10833078115826866,1764581161.090481,"(4.007556915283203, 6.357586860656738, 3.740051746368408, 1.2134612798690796)",-41.6
530,-0.10833078115826866,1764581161.3033633,"(3.7577548027038574, 7.068413257598877, 3.685291290283203, 1.1730716228485107)",-42.1
531,-0.03611026038608944,1764581161.518246,"(3.6843976974487305, 5.505583763122559, 3.833735466003418, 1.210485816001892)",-43.1
532,-0.03611026038608944,1764581161.738843,"(3.4588334560394287, 4.939097881317139, 4.861604690551758, 1.3356972932815552)",-43.7
533,0.036110260386089665,1764581161.9555244,"(3.141047239303589, 3.9034066200256348, 5.218204975128174, 1.4097380638122559)",-44.1
534,0.036110260386089665,1764581162.1728683,"(3.185837984085083, 3.8274402618408203, 5.25477409362793, 1.350987195968628)",-44.2
535,0.036110260386089665,1764581162.3952127,"(3.335253953933716, 3.826878070831299, 5.3005757331848145, 1.3918788433074951)",-44.2
536,0.036110260386089665,1764581162.605096,"(3.322397470474243, 4.066799640655518, 4.97344970703125, 1.4509968757629395)",-44.2
537,0.036110260386089665,1764581162.822215,"(3.4310433864593506, 4.984427452087402, 5.275331974029541, 1.4577420949935913)",-44.0
538,-0.03611026038608944,1764581163.0472825,"(3.65822696685791, 5.488670825958252, 5.125283718109131, 1.4625623226165771)",-43.4
539,-0.03611026038608944,1764581163.2633998,"(3.7275524139404297, 6.365915298461914, 5.065752029418945, 1.4462411403656006)",-43.1
540,-0.18055130193044788,1764581163.4746747,"(4.658209323883057, 14.834949493408203, 5.743451118469238, 1.4184271097183228)",-43.6
541,-0.10833078115826866,1764581163.697789,"(4.0030083656311035, 12.435253143310547, 5.196910858154297, 1.344087839126587)",-44.4
542,-0.03611026038608944,1764581163.90499,"(3.2540736198425293, 6.409276008605957, 6.126628875732422, 1.5140626430511475)",-45.6
543,0.036110260386089665,1764581164.124629,"(2.7831132411956787, 4.205883026123047, 6.076589107513428, 1.5455265045166016)",-46.0
544,0.036110260386089665,1764581164.348441,"(2.9312081336975098, 5.135129928588867, 5.934920310974121, 1.49315345287323)",-46.3
545,-0.03611026038608944,1764581164.5593107,"(3.226628303527832, 5.90580415725708, 5.8597307205200195, 1.5336483716964722)",-46.6
546,-0.03611026038608944,1764581164.7805307,"(3.563664674758911, 9.597543716430664, 6.893566608428955, 1.639056921005249)",-46.6
547,-0.03611026038608944,1764581164.9985592,"(3.1909875869750977, 8.765523910522461, 7.526057243347168, 1.6217305660247803)",-46.6
548,-0.10833078115826866,1764581165.2141194,"(3.444152355194092, 9.590930938720703, 5.675121307373047, 1.5234127044677734)",-47.1
549,-0.10833078115826866,1764581165.4257033,"(3.20266056060791, 9.173465728759766, 5.793976783752441, 1.4093072414398193)",-47.7
550,-0.10833078115826866,1764581165.6474867,"(2.9542999267578125, 9.517127990722656, 5.597264289855957, 1.4808454513549805)",-48.4
551,-0.10833078115826866,1764581165.8599935,"(2.9314398765563965, 10.685548782348633, 6.522110939025879, 1.455802321434021)",-49.3
552,-0.10833078115826866,1764581166.0810683,"(3.2271580696105957, 10.97130012512207, 7.151212215423584, 1.567471981048584)",-50.6
553,-0.10833078115826866,1764581166.2949967,"(3.062386989593506, 12.47574234008789, 8.255367279052734, 1.7153691053390503)",-51.6
554,-0.03611026038608944,1764581166.5186715,"(2.6554017066955566, 10.74705696105957, 8.447187423706055, 1.8288812637329102)",-52.5
555,-0.03611026038608944,1764581166.730057,"(2.152315855026245, 7.8546142578125, 7.975892066955566, 1.7820757627487183)",-53.1
556,0.036110260386089665,1764581166.9506567,"(1.761045217514038, 5.7217912673950195, 7.6311445236206055, 1.5597422122955322)",-53.6
557,0.036110260386089665,1764581167.1691966,"(1.9488046169281006, 5.659125804901123, 8.155057907104492, 1.569277286529541)",-54.0
558,0.036110260386089665,1764581167.3806136,"(2.237579822540283, 6.663128852844238, 8.308940887451172, 1.598677635192871)",-54.2
559,0.036110260386089665,1764581167.5969372,"(2.567744731903076, 7.464786529541016, 8.989314079284668, 1.7932679653167725)",-53.6
560,0.036110260386089665,1764581167.8213787,"(2.9082648754119873, 8.451104164123535, 9.948694229125977, 1.833513855934143)",-53.0
561,0.036110260386089665,1764581168.0355182,"(2.5741219520568848, 8.958295822143555, 10.966522216796875, 1.785338044166565)",-52.8
562,0.036110260386089665,1764581168.2502005,"(2.69990611076355, 9.454629898071289, 10.239633560180664, 1.798516035079956)",-52.7
563,0.036110260386089665,1764581168.4672353,"(2.6486258506774902, 9.30771541595459, 9.863243103027344, 1.8285927772521973)",-52.3
564,0.036110260386089665,1764581168.6874866,"(2.5180788040161133, 9.210932731628418, 9.717653274536133, 1.7578039169311523)",-51.9
565,0.036110260386089665,1764581168.9044034,"(2.3071937561035156, 9.446308135986328, 10.25113296508789, 1.8396720886230469)",-51.6
566,0.036110260386089665,1764581169.1171339,"(2.1198153495788574, 7.567502975463867, 8.383085250854492, 1.8449890613555908)",-51.3
567,0.036110260386089665,1764581169.3311205,"(2.225872039794922, 8.397012710571289, 9.051630020141602, 1.8136638402938843)",-51.0
568,0.036110260386089665,1764581169.5564137,"(2.440171718597412, 8.44831657409668, 8.977031707763672, 1.837547779083252)",-50.6
569,0.036110260386089665,1764581169.77025,"(2.318049430847168, 7.804189205169678, 8.604703903198242, 1.808495044708252)",-50.2
570,0.036110260386089665,1764581169.985516,"(2.562347650527954, 8.403596878051758, 8.784088134765625, 1.7446620464324951)",-49.9
571,-0.03611026038608944,1764581170.203494,"(2.702493667602539, 8.981622695922852, 8.696784019470215, 1.699540615081787)",-49.6
572,0.036110260386089665,1764581170.4252756,"(2.7150564193725586, 8.878687858581543, 9.228757858276367, 1.7965465784072876)",-49.6
573,0.036110260386089665,1764581170.6402168,"(2.5315704345703125, 8.685617446899414, 9.419527053833008, 1.887730360031128)",-49.5
574,0.036110260386089665,1764581170.8558354,"(2.4381649494171143, 8.291581153869629, 9.45923900604248, 1.8796203136444092)",-49.2
575,0.036110260386089665,1764581171.0753665,"(2.255035400390625, 7.823948383331299, 9.490459442138672, 1.8188303709030151)",-48.9
576,0.036110260386089665,1764581171.2908218,"(2.3204424381256104, 7.905569076538086, 9.311630249023438, 1.7993006706237793)",-48.6
577,0.036110260386089665,1764581171.5095575,"(2.4758808612823486, 8.79208755493164, 9.516003608703613, 1.8620109558105469)",-48.2
578,0.036110260386089665,1764581171.7233438,"(2.473540782928467, 9.067024230957031, 9.804100036621094, 1.9437386989593506)",-47.9
579,-0.03611026038608944,1764581171.9625785,"(9.627573013305664, 9.199554443359375, 9.503503799438477, 1.8778632879257202)",-47.5
580,-0.03611026038608944,1764581172.155939,"(2.5227060317993164, 9.207845687866211, 9.206586837768555, 1.729410171508789)",-47.5
581,-0.03611026038608944,1764581172.3767138,"(2.7105486392974854, 10.149383544921875, 9.691362380981445, 1.818953275680542)",-47.5
582,-0.03611026038608944,1764581172.5876553,"(2.9522438049316406, 11.418672561645508, 10.62700366973877, 1.7839784622192383)",-47.7
583,-0.03611026038608944,1764581172.809657,"(2.76479434967041, 12.122793197631836, 10.317014694213867, 1.7490440607070923)",-48.3
584,-0.03611026038608944,1764581173.0232637,"(2.892609119415283, 12.130388259887695, 11.296329498291016, 1.5523626804351807)",-48.7
585,0.036110260386089665,1764581173.244027,"(2.7915701866149902, 11.592367172241211, 12.410788536071777, 1.5167038440704346)",-49.0
586,-0.03611026038608944,1764581173.4559956,"(2.9507498741149902, 11.392306327819824, 10.885095596313477, 1.5842928886413574)",-49.1
587,-0.03611026038608944,1764581173.6765919,"(2.7277493476867676, 11.016485214233398, 11.076803207397461, 1.7362335920333862)",-49.1
588,0.036110260386089665,1764581173.8878808,"(2.567209005355835, 10.337200164794922, 10.964111328125, 1.8915495872497559)",-49.4
589,-0.03611026038608944,1764581174.112424,"(2.3004860877990723, 9.46427059173584, 9.100484848022461, 1.7679738998413086)",-49.4
590,-0.03611026038608944,1764581174.3249948,"(2.4577903747558594, 8.889433860778809, 8.896430969238281, 1.676177740097046)",-49.4
591,-0.03611026038608944,1764581174.5458443,"(2.4214274883270264, 8.82020092010498, 9.018041610717773, 1.6993046998977661)",-49.8
592,0.036110260386089665,1764581174.7656476,"(1.9657940864562988, 8.245403289794922, 8.946065902709961, 1.8143113851547241)",-50.0
593,-0.03611026038608944,1764581174.9783804,"(2.233760356903076, 10.25483512878418, 9.349737167358398, 1.7268743515014648)",-50.1
594,0.036110260386089665,1764581175.1908708,"(2.0632097721099854, 11.025674819946289, 11.60680103302002, 1.4978241920471191)",-50.1
595,0.036110260386089665,1764581175.4148154,"(2.2558093070983887, 10.803689956665039, 13.68172836303711, 1.535212516784668)",-50.1
596,0.036110260386089665,1764581175.6276972,"(2.497504711151123, 12.132928848266602, 14.431587219238281, 1.487644910812378)",-50.1
597,0.036110260386089665,1764581175.8447058,"(2.647152900695801, 10.620412826538086, 13.76406478881836, 1.6271183490753174)",-49.7
598,0.036110260386089665,1764581176.0567694,"(2.7504184246063232, 11.048389434814453, 13.634309768676758, 1.7296717166900635)",-49.1
599,0.036110260386089665,1764581176.2815166,"(2.9522886276245117, 10.587279319763184, 14.161224365234375, 1.6973531246185303)",-48.7
600,0.036110260386089665,1764581176.493456,"(3.043877124786377, 11.086006164550781, 14.135656356811523, 1.6878349781036377)",-48.7
601,0.10833078115826877,1764581176.7082376,"(3.204991579055786, 9.878826141357422, 14.791106224060059, 1.8103420734405518)",-48.4
602,0.10833078115826877,1764581176.929927,"(3.0507192611694336, 9.771974563598633, 14.453840255737305, 1.7960267066955566)",-47.8
603,0.036110260386089665,1764581177.1417348,"(3.0687003135681152, 12.049139022827148, 13.517596244812012, 1.6540650129318237)",-47.4
604,0.036110260386089665,1764581177.3656757,"(3.143082618713379, 12.262764930725098, 13.359334945678711, 1.689659595489502)",-46.7
605,-0.03611026038608944,1764581177.5784798,"(3.1861572265625, 13.744483947753906, 12.405826568603516, 1.7803536653518677)",-46.2
606,-0.03611026038608944,1764581177.799311,"(3.1282663345336914, 12.492897033691406, 11.908982276916504, 1.7237839698791504)",-45.6
607,-0.03611026038608944,1764581178.0130172,"(3.262409210205078, 12.576871871948242, 10.583290100097656, 1.8087544441223145)",-45.8
608,-0.03611026038608944,1764581178.2337584,"(3.0363070964813232, 12.941301345825195, 11.738094329833984, 1.9597043991088867)",-46.2
609,-0.03611026038608944,1764581178.4532738,"(2.856323003768921, 12.357561111450195, 11.933727264404297, 1.8462876081466675)",-46.8
610,-0.03611026038608944,1764581178.665678,"(2.938290596008301, 13.234932899475098, 11.39090347290039, 1.731236219406128)",-47.1
611,-0.03611026038608944,1764581178.884932,"(3.0564489364624023, 14.11625862121582, 12.159141540527344, 1.7187138795852661)",-47.1
612,-0.03611026038608944,1764581179.0975144,"(3.208810806274414, 13.978976249694824, 12.673238754272461, 1.6503734588623047)",-47.5
613,-0.03611026038608944,1764581179.312248,"(3.1425459384918213, 13.93774700164795, 12.616135597229004, 1.6254818439483643)",-48.1
614,-0.03611026038608944,1764581179.5353026,"(3.2428855895996094, 14.259703636169434, 11.891756057739258, 1.656968355178833)",-48.4
615,-0.03611026038608944,1764581179.7543383,"(3.128589153289795, 14.334768295288086, 12.149215698242188, 1.6963191032409668)",-48.4
616,-0.03611026038608944,1764581179.9692788,"(2.92429256439209, 14.3919677734375, 12.668131828308105, 1.4554417133331299)",-48.7
617,-0.03611026038608944,1764581180.1800592,"(2.767045021057129, 13.499228477478027, 11.616203308105469, 1.4494256973266602)",-49.3
618,-0.03611026038608944,1764581180.402033,"(2.4777169227600098, 11.168512344360352, 10.228736877441406, 1.5776453018188477)",-49.8
619,-0.03611026038608944,1764581180.6213517,"(2.2511396408081055, 10.984476089477539, 9.100484848022461, 1.6373785734176636)",-49.8
620,-0.03611026038608944,1764581180.8403773,"(1.7338334321975708, 7.700054168701172, 7.766807556152344, 1.5042178630828857)",-50.0
621,0.036110260386089665,1764581181.0550706,"(1.4925211668014526, 5.162503242492676, 6.755393028259277, 1.392662763595581)",-50.6
622,0.18055130193044788,1764581181.271106,"(1.2142212390899658, 2.5699477195739746, 6.642348289489746, 1.3232755661010742)",-50.8
623,0.252771822702627,1764581181.4913049,"(1.1089526414871216, 0.4828057885169983, 9.5885009765625, 0.9319759011268616)",-50.0
624,0.252771822702627,1764581181.7093177,"(1.3578681945800781, 0.40193238854408264, 10.395439147949219, 1.0211588144302368)",-48.6
625,0.252771822702627,1764581181.9224193,"(1.7046818733215332, 0.10413678735494614, 9.42321491241455, 1.0163908004760742)",-46.4
626,0.252771822702627,1764581182.1338272,"(2.1301608085632324, 0.2310963273048401, 7.730900764465332, 1.1342042684555054)",-44.0
627,0.10833078115826877,1764581182.3568635,"(2.7634479999542236, 1.5764347314834595, 5.135044097900391, 1.0694661140441895)",-41.5
628,0.10833078115826877,1764581182.5762303,"(2.781747817993164, 0.869962215423584, 4.020644187927246, 0.970560610294342)",-40.1
629,0.10833078115826877,1764581182.793654,"(2.8583669662475586, 1.0801141262054443, 4.091373443603516, 0.8433358073234558)",-38.7
630,0.036110260386089665,1764581183.0078743,"(3.240715742111206, 1.7134997844696045, 3.534639596939087, 0.68719482421875)",-37.6
631,-0.03611026038608944,1764581183.219983,"(3.2737395763397217, 2.9153833389282227, 3.1230905055999756, 0.6318815350532532)",-37.1
632,-0.6860949473357019,1764581183.4426503,"(3.3394715785980225, 2.9803171157836914, 2.717291831970215, 0.571401834487915)",-36.8
633,-0.6860949473357019,1764581183.65368,"(3.298567771911621, 2.629088878631592, 2.7057886123657227, 0.5998275876045227)",-39.3
634,0.036110260386089665,1764581183.8700924,"(2.426774024963379, 2.559774160385132, 4.178260803222656, 0.8957546353340149)",-44.1
635,0.10833078115826877,1764581184.0897956,"(1.9509836435317993, 2.0644121170043945, 5.884559154510498, 1.288611888885498)",-46.7
636,0.18055130193044788,1764581184.3091998,"(1.772451400756836, 1.5128891468048096, 6.56659460067749, 1.3460087776184082)",-47.3
637,0.18055130193044788,1764581184.529916,"(2.0514793395996094, 2.0726284980773926, 6.800825595855713, 1.3878990411758423)",-47.0
638,0.10833078115826877,1764581184.741103,"(2.2145726680755615, 2.768340587615967, 6.718916893005371, 1.3957345485687256)",-45.9
639,0.10833078115826877,1764581184.9569433,"(2.262415647506714, 1.8065956830978394, 5.64820671081543, 1.2771804332733154)",-44.6
640,0.18055130193044788,1764581185.1737998,"(2.375030517578125, 0.7912603616714478, 5.707284450531006, 1.2466979026794434)",-43.7
641,0.18055130193044788,1764581185.3940916,"(2.4805288314819336, 0.48876380920410156, 6.292449474334717, 1.156689167022705)",-42.2
642,0.18055130193044788,1764581185.605257,"(2.6531314849853516, 0.7327786087989807, 5.557340621948242, 1.060917615890503)",-40.8
