,Angles,Times,RSSI,POS
882,-0.03611026038608944,1764580966.3123536,"(10.063343048095703, 45.618141174316406, 44.17729568481445, 4.588223457336426)",-11.3
883,-0.03611026038608944,1764580966.5267756,"(8.963533401489258, 49.55775451660156, 42.594757080078125, 4.306403160095215)",-11.3
884,-0.03611026038608944,1764580966.7452629,"(5.6393632888793945, 49.19559097290039, 41.075523376464844, 4.15605354309082)",-11.4
885,-0.03611026038608944,1764580966.9585717,"(5.912473678588867, 45.23417663574219, 38.37057876586914, 3.5929629802703857)",-12.0
886,-0.03611026038608944,1764580967.176713,"(5.291487216949463, 43.69773864746094, 37.36695861816406, 3.8461129665374756)",-12.5
887,-0.03611026038608944,1764580967.3964057,"(5.24720573425293, 37.100181579589844, 35.3610954284668, 3.3688607215881348)",-12.5
888,-0.03611026038608944,1764580967.614868,"(5.237408638000488, 40.244300842285156, 35.77878952026367, 3.523226737976074)",-13.0
889,-0.03611026038608944,1764580967.8281288,"(5.582709312438965, 37.80139923095703, 35.71043395996094, 3.424609661102295)",-13.5
890,-0.03611026038608944,1764580968.0513039,"(6.6194353103637695, 40.13892364501953, 36.921634674072266, 3.6752939224243164)",-13.9
891,-0.03611026038608944,1764580968.2617455,"(6.569114685058594, 38.199283599853516, 37.2546501159668, 3.716240167617798)",-14.2
892,-0.03611026038608944,1764580968.484329,"(6.652222633361816, 38.26604080200195, 35.547454833984375, 3.574892997741699)",-14.5
893,-0.03611026038608944,1764580968.7004757,"(6.618014335632324, 37.717018127441406, 35.76568603515625, 3.745169162750244)",-14.8
894,0.036110260386089665,1764580968.9215286,"(7.166411399841309, 35.57539367675781, 37.50571060180664, 3.6176559925079346)",-15.2
895,-0.03611026038608944,1764580969.1340604,"(7.516569137573242, 36.0526008605957, 35.6472053527832, 3.5187554359436035)",-15.2
896,-0.03611026038608944,1764580969.3509526,"(7.3298749923706055, 36.327632904052734, 35.634002685546875, 3.604605197906494)",-15.2
897,0.036110260386089665,1764580969.5628057,"(7.26744270324707, 34.44602584838867, 36.70586395263672, 3.6546711921691895)",-15.5
898,-0.03611026038608944,1764580969.786171,"(7.335614204406738, 34.22077941894531, 33.99496841430664, 3.5832314491271973)",-15.5
899,-0.03611026038608944,1764580969.9992754,"(8.466873168945312, 33.6577033996582, 32.0394401550293, 3.5676701068878174)",-15.5
900,-0.03611026038608944,1764580970.2139602,"(8.80604362487793, 35.693504333496094, 33.94173812866211, 3.991551399230957)",-15.8
901,-0.03611026038608944,1764580970.4397864,"(9.083294868469238, 36.89006042480469, 35.08842468261719, 3.7823214530944824)",-16.1
902,-0.03611026038608944,1764580970.6478024,"(8.848487854003906, 39.78517150878906, 34.61988067626953, 3.681114435195923)",-16.4
903,-0.03611026038608944,1764580970.8681269,"(8.645971298217773, 39.49162292480469, 37.09640884399414, 3.6847238540649414)",-16.7
904,0.036110260386089665,1764580971.0839448,"(9.291057586669922, 39.3238525390625, 41.152244567871094, 3.9916653633117676)",-17.1
905,-0.03611026038608944,1764580971.3079057,"(10.501279830932617, 41.27422332763672, 40.41285705566406, 4.038599967956543)",-17.1
906,-0.03611026038608944,1764580971.5180528,"(10.309967041015625, 39.718772888183594, 39.79706573486328, 4.061483860015869)",-17.1
907,-0.03611026038608944,1764580971.7388203,"(10.473371505737305, 43.39174270629883, 37.87407302856445, 4.144103050231934)",-17.4
908,-0.03611026038608944,1764580971.9615357,"(10.47923469543457, 41.2815055847168, 39.17424011230469, 3.9229209423065186)",-17.7
909,-0.03611026038608944,1764580972.168074,"(9.76622200012207, 40.54283905029297, 37.7021484375, 4.053892135620117)",-18.1
910,-0.03611026038608944,1764580972.3882942,"(9.598071098327637, 39.08140563964844, 37.21686553955078, 3.8416411876678467)",-18.4
911,-0.03611026038608944,1764580972.6014183,"(9.282669067382812, 36.90559005737305, 37.12061309814453, 3.968865394592285)",-18.7
912,-0.03611026038608944,1764580972.821226,"(9.65329360961914, 37.510215759277344, 36.92481994628906, 3.9022412300109863)",-19.0
913,-0.03611026038608944,1764580973.036201,"(10.088274955749512, 35.12343215942383, 36.208740234375, 3.7629194259643555)",-19.4
914,-0.03611026038608944,1764580973.253734,"(9.97828483581543, 34.07747268676758, 34.03679275512695, 3.924283504486084)",-19.7
915,0.036110260386089665,1764580973.47156,"(9.9264497756958, 33.64714431762695, 35.35108947753906, 3.778496265411377)",-20.0
916,0.036110260386089665,1764580973.6890116,"(10.018566131591797, 34.983272552490234, 36.426841735839844, 3.8453845977783203)",-20.0
917,-0.03611026038608944,1764580973.911087,"(9.12281608581543, 37.081138610839844, 36.71835708618164, 4.065927505493164)",-20.0
918,-0.03611026038608944,1764580974.1243289,"(8.96140193939209, 36.47742462158203, 37.309181213378906, 3.8524858951568604)",-20.0
919,-0.03611026038608944,1764580974.3422732,"(8.87874984741211, 37.929527282714844, 36.22625732421875, 3.66733980178833)",-20.0
920,-0.03611026038608944,1764580974.5534945,"(8.990306854248047, 37.58173370361328, 38.03095245361328, 3.706206798553467)",-20.0
921,-0.03611026038608944,1764580974.7734308,"(9.084711074829102, 36.9005241394043, 37.078521728515625, 3.7514448165893555)",-20.4
922,-0.03611026038608944,1764580974.9878075,"(8.660478591918945, 36.76601028442383, 37.489261627197266, 3.522420883178711)",-21.0
923,-0.03611026038608944,1764580975.2090726,"(8.490287780761719, 37.461307525634766, 36.558624267578125, 3.802495241165161)",-21.5
924,-0.03611026038608944,1764580975.421045,"(8.769609451293945, 37.1961669921875, 35.01365661621094, 4.1248393058776855)",-21.8
925,0.036110260386089665,1764580975.642381,"(9.512968063354492, 35.541847229003906, 36.82204818725586, 3.800689697265625)",-22.1
926,-0.03611026038608944,1764580975.8555977,"(10.194371223449707, 35.50133514404297, 35.51483154296875, 3.823198080062866)",-22.1
927,-0.03611026038608944,1764580976.139335,"(38.905696868896484, 38.424041748046875, 37.1345329284668, 3.4149692058563232)",-22.1
928,-0.252771822702627,1764580976.3057368,"(9.408510208129883, 38.20484161376953, 3.6498255729675293, 3.695258617401123)",-22.4
929,0.036110260386089665,1764580976.5119236,"(9.570863723754883, 34.11083221435547, 36.36199188232422, 3.3591418266296387)",-23.0
930,0.036110260386089665,1764580976.723616,"(9.77506160736084, 34.959651947021484, 37.61347579956055, 3.537109375)",-23.7
931,-0.03611026038608944,1764580976.9473495,"(7.847109794616699, 34.777130126953125, 34.321754455566406, 3.594391345977783)",-24.0
932,-0.03611026038608944,1764580977.1661172,"(10.303800582885742, 40.24956130981445, 39.69327926635742, 3.604156017303467)",-24.0
933,-0.03611026038608944,1764580977.3809466,"(9.259037017822266, 38.309715270996094, 38.8565559387207, 3.7470874786376953)",-24.0
934,-0.03611026038608944,1764580977.594815,"(8.774873733520508, 40.42570877075195, 37.95172119140625, 3.3925516605377197)",-24.6
935,-0.03611026038608944,1764580977.8139763,"(8.213784217834473, 38.607147216796875, 38.19069290161133, 3.7845232486724854)",-25.2
936,-0.03611026038608944,1764580978.0321083,"(7.740386009216309, 39.22657012939453, 37.28863525390625, 3.7752819061279297)",-25.3
937,-0.03611026038608944,1764580978.2457788,"(7.4063920974731445, 38.2175407409668, 37.69630813598633, 3.694127321243286)",-25.7
938,-0.03611026038608944,1764580978.4668944,"(8.2968168258667, 37.71454620361328, 36.939186096191406, 4.139237403869629)",-26.3
939,-0.03611026038608944,1764580978.6797705,"(8.732372283935547, 39.00450897216797, 38.92362976074219, 4.21978759765625)",-26.4
940,-0.03611026038608944,1764580978.9014356,"(9.510969161987305, 39.088134765625, 38.640892028808594, 4.014339923858643)",-26.5
941,-0.03611026038608944,1764580979.1136656,"(8.177169799804688, 38.20216751098633, 37.169456481933594, 3.5841684341430664)",-27.1
942,-0.03611026038608944,1764580979.32783,"(8.151312828063965, 38.94655227661133, 37.12175369262695, 3.7877020835876465)",-27.7
943,-0.03611026038608944,1764580979.5488946,"(7.590539932250977, 40.14435958862305, 37.423423767089844, 3.6591854095458984)",-27.8
944,-0.03611026038608944,1764580979.770542,"(7.8412628173828125, 39.48762512207031, 37.74939727783203, 3.713369369506836)",-27.7
945,-0.03611026038608944,1764580979.984011,"(7.087580680847168, 40.2226676940918, 37.8890495300293, 4.190847396850586)",-28.3
946,-0.03611026038608944,1764580980.1949,"(7.793993949890137, 41.966915130615234, 39.53787612915039, 4.295238494873047)",-28.9
947,-0.03611026038608944,1764580980.4159777,"(8.77285385131836, 40.403709411621094, 37.34954071044922, 4.312899589538574)",-29.4
948,-0.03611026038608944,1764580980.6376677,"(9.035314559936523, 39.270782470703125, 37.581214904785156, 4.235593318939209)",-29.4
949,-0.03611026038608944,1764580980.8491206,"(8.044332504272461, 40.0013427734375, 39.04657745361328, 4.6091389656066895)",-29.8
950,-1.0471975511965976,1764580981.125155,"(40.699642181396484, 4.639631748199463, 4.4307942390441895, 4.409765720367432)",-30.5
951,-0.252771822702627,1764580981.2999735,"(8.263246536254883, 35.013397216796875, 3.9817447662353516, 4.089191913604736)",-34.3
952,0.18055130193044788,1764580981.5039814,"(5.865543842315674, 14.528246879577637, 58.581321716308594, 5.8115620613098145)",-38.9
953,0.252771822702627,1764580981.7172098,"(4.857483386993408, 9.915129661560059, 69.66696166992188, 5.378227233886719)",-40.1
954,0.252771822702627,1764580981.9307868,"(5.030081272125244, 10.053184509277344, 69.93098449707031, 5.1886701583862305)",-39.9
955,0.252771822702627,1764580982.153553,"(5.95538330078125, 11.172840118408203, 71.36286926269531, 5.318096160888672)",-38.1
956,0.18055130193044788,1764580982.3739364,"(7.86208963394165, 16.06670379638672, 67.38008117675781, 5.326014518737793)",-35.8
957,0.18055130193044788,1764580982.5836225,"(8.418901443481445, 20.133420944213867, 55.733341217041016, 5.119752407073975)",-34.1
958,0.10833078115826877,1764580982.8069913,"(9.70115852355957, 24.66878890991211, 47.711570739746094, 5.116498947143555)",-32.1
959,0.10833078115826877,1764580983.0184145,"(8.822851181030273, 29.811880111694336, 43.84088897705078, 5.39642333984375)",-30.9
960,0.036110260386089665,1764580983.2338793,"(8.840070724487305, 34.34819030761719, 39.98188018798828, 4.667014122009277)",-29.9
961,-0.03611026038608944,1764580983.4567096,"(9.915924072265625, 35.560279846191406, 34.89753341674805, 3.840630054473877)",-29.2
962,-0.03611026038608944,1764580983.669857,"(9.33572006225586, 37.280670166015625, 34.564998626708984, 3.733898639678955)",-28.8
963,-0.03611026038608944,1764580983.887185,"(10.073841094970703, 34.87582778930664, 35.660282135009766, 3.710944890975952)",-28.4
964,-0.03611026038608944,1764580984.1038558,"(7.994415760040283, 34.363059997558594, 33.045318603515625, 3.4123477935791016)",-28.7
965,-0.03611026038608944,1764580984.3232982,"(8.46189022064209, 30.90994644165039, 31.441024780273438, 3.477036237716675)",-29.3
966,0.036110260386089665,1764580984.5417418,"(10.252359390258789, 33.80116653442383, 35.83496856689453, 3.4590601921081543)",-29.8
967,-0.03611026038608944,1764580984.7563376,"(7.277220726013184, 38.528541564941406, 34.37718963623047, 3.613591194152832)",-29.8
968,0.036110260386089665,1764580984.9690511,"(7.902744293212891, 28.12295150756836, 29.502262115478516, 3.462869167327881)",-29.8
969,-0.03611026038608944,1764580985.1937811,"(8.260610580444336, 42.06391525268555, 33.58434295654297, 3.3108890056610107)",-29.8
970,-0.03611026038608944,1764580985.4058964,"(9.157896041870117, 41.17289733886719, 34.55411911010742, 3.429777145385742)",-29.8
971,-0.03611026038608944,1764580985.6204274,"(7.746137619018555, 39.72063446044922, 33.62563705444336, 3.3704147338867188)",-29.8
972,-0.03611026038608944,1764580985.8398833,"(9.686774253845215, 41.17726516723633, 36.403785705566406, 3.0876848697662354)",-30.1
973,0.036110260386089665,1764580986.0599272,"(8.173131942749023, 42.9500732421875, 44.38640594482422, 3.362755298614502)",-30.7
974,-0.03611026038608944,1764580986.2796304,"(8.102962493896484, 45.90074157714844, 45.26191711425781, 3.4709198474884033)",-30.9
975,-0.03611026038608944,1764580986.4922633,"(8.239805221557617, 50.386085510253906, 43.25636291503906, 3.561635971069336)",-30.9
976,-0.03611026038608944,1764580986.7145817,"(6.309534072875977, 47.14503860473633, 36.252349853515625, 2.879178047180176)",-30.9
977,-0.03611026038608944,1764580986.9270492,"(5.815155982971191, 41.9075927734375, 34.80489730834961, 2.60109806060791)",-30.9
978,-0.03611026038608944,1764580987.1400394,"(6.798608779907227, 41.542877197265625, 32.861331939697266, 2.3320817947387695)",-31.4
979,-0.03611026038608944,1764580987.364063,"(8.497273445129395, 38.17591857910156, 34.16244888305664, 2.874671459197998)",-32.0
980,-0.03611026038608944,1764580987.5757387,"(10.060816764831543, 43.28443908691406, 39.46668243408203, 3.2882983684539795)",-32.5
981,-0.03611026038608944,1764580987.7965393,"(12.762773513793945, 44.88062286376953, 37.57485580444336, 3.292125940322876)",-32.5
982,-0.03611026038608944,1764580988.0141861,"(12.593849182128906, 55.88203048706055, 43.68977355957031, 3.219836711883545)",-32.9
983,-0.03611026038608944,1764580988.2277415,"(11.397747993469238, 51.672454833984375, 40.12376403808594, 3.2958226203918457)",-33.3
984,-0.03611026038608944,1764580988.450434,"(11.52963638305664, 51.0047607421875, 43.75756072998047, 3.3006484508514404)",-33.6
985,-0.03611026038608944,1764580988.6618714,"(13.641237258911133, 54.90526580810547, 44.169158935546875, 3.2191720008850098)",-33.9
986,-0.03611026038608944,1764580988.8759758,"(11.462687492370605, 47.55482482910156, 41.03539276123047, 3.545347213745117)",-34.3
987,-0.03611026038608944,1764580989.0987403,"(12.145219802856445, 51.37097930908203, 40.154563903808594, 3.1170105934143066)",-34.6
988,-0.10833078115826866,1764580989.3135788,"(13.972115516662598, 57.332115173339844, 41.65552520751953, 3.3824386596679688)",-34.9
989,-0.03611026038608944,1764580989.5276153,"(12.703451156616211, 54.90904998779297, 43.85376739501953, 3.296342134475708)",-35.4
990,-0.10833078115826866,1764580989.7487438,"(10.599604606628418, 47.96595001220703, 35.288455963134766, 2.757079601287842)",-36.1
991,-0.03611026038608944,1764580989.960278,"(11.857378005981445, 51.58179473876953, 40.144561767578125, 3.1284899711608887)",-36.6
992,-0.10833078115826866,1764580990.1818662,"(15.857831001281738, 54.772727966308594, 39.244564056396484, 2.784172534942627)",-37.3
993,-0.10833078115826866,1764580990.4028578,"(13.921099662780762, 59.161720275878906, 40.563297271728516, 3.52644681930542)",-37.7
994,-0.03611026038608944,1764580990.6144042,"(11.075132369995117, 46.28692626953125, 36.603519439697266, 2.713895320892334)",-38.5
995,-0.03611026038608944,1764580990.8268418,"(3.7367000579833984, 36.12710189819336, 28.059886932373047, 1.9540905952453613)",-38.8
996,-0.03611026038608944,1764580991.056301,"(3.0010454654693604, 29.397117614746094, 23.440217971801758, 1.09260094165802)",-39.3
997,-0.03611026038608944,1764580991.2811913,"(2.796372652053833, 25.03105926513672, 21.247026443481445, 0.9483768939971924)",-40.0
998,-0.03611026038608944,1764580991.4863255,"(2.8371598720550537, 26.619022369384766, 21.31757354736328, 1.024519443511963)",-40.5
999,-0.03611026038608944,1764580991.729466,"(5.570380687713623, 37.1571044921875, 30.539173126220703, 1.2916786670684814)",-41.1
1000,-1.0471975511965976,1764580992.0106707,"(52.614891052246094, 2.8980226516723633, 2.655665159225464, 2.627166748046875)",-41.1
1001,-1.0471975511965976,1764580992.2196274,"(56.23591613769531, 4.184755802154541, 3.7857449054718018, 11.265713691711426)",-46.2
1002,-0.252771822702627,1764580992.387289,"(10.8640718460083, 42.69761657714844, 5.810998916625977, 5.506213665008545)",-53.6
1003,0.3249923434748063,1764580992.5656555,"(2.6667842864990234, 0.7882567644119263, 98.1097412109375, 4.971302032470703)",-59.2
1004,0.3249923434748063,1764580992.7813663,"(0.9313046932220459, 0.2872668504714966, 80.32957458496094, 5.100278854370117)",-60.4
1005,0.3249923434748063,1764580993.028451,"(1.108350396156311, 0.5140854716300964, 78.32450866699219, 4.335006237030029)",-59.4
